18 18
-0.4684378014023854 0.09618331670443192 0.05882352941176472
-0.4684378014023854 -0.0961833167044318 0.05882352941176472
-0.40517268061952894 -0.2755598602222056 0.05882352941176472
-0.28718674417967704 -0.4177205176870734 0.05882352941176472
-0.1304146465816748 -0.5034657045690085 0.05882352941176472
0.043970671689686124 -0.5212150582491228 0.05882352941176472
0.2124175070994524 -0.4685714301603529 0.05882352941176472
0.5521761811293974 -0.3526446339845005 0.05882352941176472
0.4443715104222305 -0.18909122591766772 0.05882352941176472
0.476552004884999 -1.282077823475371e-16 0.05882352941176472
0.4316100142479137 0.0 0.17647058823529416
0.40246435221899785 0.20532614549717576 0.17647058823529416
0.31896364929094395 0.38292185729350925 0.17647058823529416
0.1923851380875533 0.5088018504190945 0.17647058823529416
0.0398239479425874 0.5659653342772001 0.17647058823529416
-0.11811568704413836 0.5466920636189899 0.17647058823529416
-0.2601031439939371 0.45358500044373484 0.17647058823529416
-0.36696223006607914 0.2992187695573002 0.17647058823529416
-0.4242610335598847 0.10444138581371316 0.17647058823529416
-0.4242610335598847 -0.10444138581371303 0.17647058823529416
-0.3669622300660791 -0.29921876955730026 0.17647058823529416
-0.2601031439939372 -0.4535850004437347 0.17647058823529416
-0.11811568704413845 -0.5466920636189899 0.17647058823529416
0.0398239479425872 -0.5659653342772001 0.17647058823529416
0.19238513808755342 -0.5088018504190945 0.17647058823529416
0.31896364929094395 -0.3829218572935092 0.17647058823529416
0.40246435221899785 -0.20532614549717584 0.17647058823529416
0.4316100142479137 -1.3921539534374043e-16 0.17647058823529416
0.3925300223895787 0.0 0.2941176470588236
0.3660233450857521 0.21944346687066107 0.2941176470588236
0.2900831868227236 0.4092498775622125 0.2941176470588236
0.17496568677285856 0.5437848245571307 0.2941176470588236
0.03621810120597963 0.604878617779876 0.2941176470588236
-0.10742093962019375 0.5842802019233214 0.2941176470588236
-0.23655218731068509 0.48477150718865764 0.2941176470588236
-0.33373575132394895 0.31979173419651297 0.2941176470588236
-0.38584645282727553 0.11162231547395772 0.2941176470588236
-0.38584645282727553 -0.11162231547395757 0.2941176470588236
-0.3337357513239489 -0.319791734196513 0.2941176470588236
-0.23655218731068517 -0.4847715071886575 0.2941176470588236
-0.10742093962019383 -0.5842802019233214 0.2941176470588236
0.03621810120597945 -0.604878617779876 0.2941176470588236
0.17496568677285865 -0.5437848245571307 0.2941176470588236
0.29008318682272366 -0.4092498775622124 0.2941176470588236
0.3660233450857521 -0.21944346687066116 0.2941176470588236
0.3925300223895787 -1.4878723273174335e-16 0.2941176470588236
0.3632200284958274 0.0 0.4117647058823528
0.33869258973581784 0.2300314579007751 0.4117647058823528
0.26842283997155836 0.42899589276373995 0.4117647058823528
0.1619010982868375 0.570022055160658 0.4117647058823528
0.033513716153523804 0.6340635804068828 0.4117647058823528
-0.09939987905223528 0.6124713056515703 0.4117647058823528
-0.21888896979824607 0.5081613872473498 0.4117647058823528
-0.30881589226735123 0.33522145767592254 0.4117647058823528
-0.3570355172778186 0.11700801271914114 0.4117647058823528
-0.3570355172778186 -0.11700801271914098 0.4117647058823528
-0.3088158922673512 -0.3352214576759226 0.4117647058823528
-0.21888896979824615 -0.5081613872473497 0.4117647058823528
-0.09939987905223537 -0.6124713056515703 0.4117647058823528
0.03351371615352363 -0.6340635804068829 0.4117647058823528
0.16190109828683757 -0.570022055160658 0.4117647058823528
0.2684228399715584 -0.4289958927637399 0.4117647058823528
0.33869258973581784 -0.23003145790077514 0.4117647058823528
0.3632200284958274 -1.5596611077274557e-16 0.4117647058823528
0.3475880317524934 0.0 0.5294117647058822
0.32411618688251953 0.23567838645016917 0.5294117647058822
0.25687065498427025 0.4395271008712212 0.5294117647058822
0.15493331776095962 0.5840152448158724 0.5294117647058822
0.032071377458880695 0.6496288938079532 0.5294117647058822
-0.09512198008265745 0.6275065609733028 0.5294117647058822
-0.20946858712494526 0.5206359899453189 0.5294117647058822
-0.29552530077049916 0.3434506435316076 0.5294117647058822
-0.34166968498477496 0.11988038458323895 0.5294117647058822
-0.34166968498477496 -0.11988038458323878 0.5294117647058822
-0.2955253007704991 -0.3434506435316077 0.5294117647058822
-0.20946858712494534 -0.5206359899453188 0.5294117647058822
-0.09512198008265751 -0.6275065609733028 0.5294117647058822
0.032071377458880536 -0.6496288938079532 0.5294117647058822
0.15493331776095967 -0.5840152448158723 0.5294117647058822
0.25687065498427025 -0.4395271008712211 0.5294117647058822
0.32411618688251953 -0.23567838645016925 0.5294117647058822
0.3475880317524934 -1.5979484572794671e-16 0.5294117647058822
0.3495420313454101 0.0 0.6470588235294117
0.3259382372391818 0.23497252038149496 0.6470588235294117
0.2583146781076812 0.4382106998577861 0.6470588235294117
0.15580429032669432 0.5822660961089707 0.6470588235294117
0.032251669795711084 0.6476832296328194 0.6470588235294117
-0.09565671745385465 0.6256271540580863 0.6470588235294117
-0.21064613495910783 0.5190766646080729 0.6470588235294117
-0.2971866247076056 0.342421995299647 0.6470588235294117
-0.34359041402140533 0.11952133810022675 0.6470588235294117
-0.34359041402140533 -0.11952133810022658 0.6470588235294117
-0.2971866247076056 -0.3424219952996471 0.6470588235294117
-0.21064613495910792 -0.5190766646080727 0.6470588235294117
-0.09565671745385473 -0.6256271540580863 0.6470588235294117
0.03225166979571092 -0.6476832296328195 0.6470588235294117
0.1558042903266944 -0.5822660961089706 0.6470588235294117
0.2583146781076813 -0.43821069985778605 0.6470588235294117
0.3259382372391818 -0.23497252038149502 0.6470588235294117
0.3495420313454101 -1.593162538585466e-16 0.6470588235294117
0.37299002646041113 0.0 0.7647058823529411
0.3478028415191292 0.22650212755740376 0.7647058823529411
0.2756429555886134 0.4224138876965641 0.7647058823529411
0.16625596111551116 0.5612763116261489 0.7647058823529411
0.034415177837675746 0.6243352595312139 0.7647058823529411
-0.10207356590822142 0.6030742710754873 0.7647058823529411
-0.22477670896905905 0.5003647605611191 0.7647058823529411
-0.31712251195288377 0.33007821651611935 0.7647058823529411
-0.3666391624609709 0.11521278030408 0.7647058823529411
-0.3666391624609709 -0.11521278030407985 0.7647058823529411
-0.3171225119528837 -0.3300782165161194 0.7647058823529411
-0.22477670896905913 -0.500364760561119 0.7647058823529411
-0.1020735659082215 -0.6030742710754873 0.7647058823529411
0.034415177837675566 -0.6243352595312139 0.7647058823529411
0.16625596111551125 -0.5612763116261489 0.7647058823529411
0.27564295558861346 -0.42241388769656407 0.7647058823529411
0.3478028415191292 -0.22650212755740382 0.7647058823529411
0.37299002646041113 -1.5357315142574482e-16 0.7647058823529411
0.4218400162833299 0.0 0.8823529411764706
0.3933541004356864 0.20885547584054712 0.8823529411764706
0.31174353367388885 0.38950386236068507 0.8823529411764706
0.1880302752588796 0.5175475939536036 0.8823529411764706
0.03892248625843546 0.5756936551528691 0.8823529411764706
-0.11544200018815219 0.5560890981950728 0.8823529411764706
-0.25421540482312405 0.46138162712996555 0.8823529411764706
-0.35865561038054655 0.3043620107171034 0.8823529411764706
-0.4146573883767324 0.10623661822877431 0.8823529411764706
-0.4146573883767324 -0.10623661822877416 0.8823529411764706
-0.3586556103805465 -0.30436201071710345 0.8823529411764706
-0.25421540482312416 -0.46138162712996544 0.8823529411764706
-0.11544200018815229 -0.5560890981950728 0.8823529411764706
0.03892248625843526 -0.5756936551528691 0.8823529411764706
0.18803027525887972 -0.5175475939536036 0.8823529411764706
0.31174353367388885 -0.389503862360685 0.8823529411764706
0.3933541004356864 -0.20885547584054717 0.8823529411764706
0.4218400162833299 -1.4160835469074118e-16 0.8823529411764706
0.5 0.0 1.0
0.4662361147021779 0.18062083309357646 1.0
0.36950445861032954 0.3368478218232786 1.0
0.22286917788826915 0.44758164567753117 1.0
0.04613417973165101 0.49786708814751723 1.0
-0.13683149503604145 0.4809128215864095 1.0
-0.30131731818962815 0.3990086136401198 1.0
-0.4251085678648071 0.26321608143867786 1.0
-0.4914865498419509 0.09187475890828518 1.0
-0.4914865498419509 -0.09187475890828506 1.0
-0.42510856786480705 -0.2632160814386779 1.0
-0.30131731818962826 -0.3990086136401197 1.0
-0.13683149503604156 -0.4809128215864095 1.0
0.04613417973165077 -0.4978670881475173 1.0
0.22286917788826927 -0.4475816456775311 1.0
0.3695044586103296 -0.33684782182327855 1.0
0.4662361147021779 -0.18062083309357652 1.0
0.5 -1.2246467991473532e-16 1.0
